-1.201213897325009938e+00,-6.771669177219482583e-01,3.166318567809757401e+00,1.822881884070335090e+01,1.185749228683689616e+01,-1.575953929957464306e+00,-2.376677216779025326e+00,4.716201498084591215e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-3.122973820983463433e-01,-3.513030411011677789e-02,3.052586165448060829e+00,1.721717396819241586e+01,1.375725386285199470e+01,-2.871580163467688518e+00,-2.376677216778815271e+00,4.716201498084696020e+00,-2.376677216778813051e+00,4.716201498084696908e+00
5.105514673312406826e-01,6.904008735231420557e-01,2.890343604452752846e+00,1.560899605319119310e+01,1.516903885525769446e+01,-3.498469574966246221e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
1.241059883116729878e+00,1.471156101033990415e+00,2.715166902586946485e+00,1.354856797018679337e+01,1.594590592696527587e+01,-3.382380864440238000e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
1.860374939974063446e+00,2.272812760800213994e+00,2.564599465690750701e+00,1.118619544948591482e+01,1.599471290913241894e+01,-2.519625086994327301e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
2.357063307332755375e+00,3.057944126108088412e+00,2.474550340065839737e+00,8.666582623678262820e+00,1.528544023333505031e+01,-9.789991959700127255e-01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
2.726585923332876860e+00,3.789274722768127823e+00,2.475762569017303072e+00,6.119534940096302833e+00,1.385382866825933235e+01,1.103122848443054860e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
2.970382391617428564e+00,4.432880127428814099e+00,2.590697498144832522e+00,3.653621107698070691e+00,1.179727049244555026e+01,3.534018691352629027e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
3.094712492663463266e+00,4.961041453125861089e+00,2.831115018271908035e+00,1.352904442872945090e+00,9.264342759061264587e+00,6.081474525958366684e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
3.109422365492792828e+00,5.354435861349791992e+00,3.196600519771035209e+00,-7.233243717146112806e-01,6.439425520942661407e+00,8.494417695087355114e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
3.026742268662401258e+00,5.603474089242948430e+00,3.674177655881608384e+00,-2.538356462048768414e+00,3.523900232432073842e+00,1.052567618263225846e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
2.860249459670424876e+00,5.708632012493070285e+00,4.239097750682764065e+00,-4.074009460972112251e+00,7.161010924976889402e-01,1.195455217683015370e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
2.624076231176205809e+00,5.679835878677769401e+00,4.856657965050229286e+00,-5.325716876039324532e+00,-1.807747422526100767e+00,1.260713814553646372e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
2.332344868461275755e+00,5.534916041271937814e+00,5.484979880633448879e+00,-6.297455665979567740e+00,-3.909813096848407721e+00,1.237247037683306417e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
1.998863081033976252e+00,5.297386315872605778e+00,6.078431200219456265e+00,-6.997414779809441043e+00,-5.502330044619944793e+00,1.121303293980148830e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
1.636984198220921005e+00,4.993745511916047874e+00,6.591462815860118063e+00,-7.434900397763121838e+00,-6.553804297621764974e+00,9.168775577024517176e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
1.259606633109937146e+00,4.650657416908541286e+00,6.982396173662892558e+00,-7.618854546908463199e+00,-7.088802698306829519e+00,6.353962859431775634e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
8.791859642034034472e-01,4.292262882044935779e+00,7.216944784852037387e+00,-7.558036273937293714e+00,-7.181886144147041406e+00,2.947479287385337710e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
5.077176462946437763e-01,3.937959563108409888e+00,7.271060399328903578e+00,-7.262664325119211561e+00,-6.946457695690257950e+00,-8.222997552503380492e-01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
1.565950782530660668e-01,3.600807009745166987e+00,7.132958030684665829e+00,-6.747066720847958443e+00,-6.519701567775214812e+00,-4.697028982051094204e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-1.636704188023872242e-01,3.286771524378321985e+00,6.804058332021607924e+00,-6.032735651941872668e+00,-6.045425060744200607e+00,-8.410224058434073058e+00,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-4.438831824312905461e-01,2.994820119593581520e+00,6.298856776088794795e+00,-5.151120472296862651e+00,-5.656717203021245588e+00,-1.170944359850979133e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-6.767071656607152041e-01,2.717867840360557619e+00,5.643678993217129403e+00,-4.145463831023918466e+00,-5.460402430343259006e+00,-1.437665946962256314e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-8.572780126741466056e-01,2.444405957031357435e+00,4.874537040960610135e+00,-3.071187663220519948e+00,-5.524794532134260194e+00,-1.624531547940272347e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-9.837780274925687074e-01,2.160640778968428766e+00,4.034217757463125054e+00,-1.994409388380671277e+00,-5.872237188600442970e+00,-1.721227378423846943e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-1.057897913019904657e+00,1.852866932519449339e+00,3.168938154306356836e+00,-9.885514023173217479e-01,-6.476964743275333447e+00,-1.724406037588257590e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-1.085076307913081184e+00,1.509808345650358596e+00,2.324833973240075125e+00,-1.291606763528697077e-01,-7.268616416296983296e+00,-1.637677090443766659e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-1.074448099339371021e+00,1.124650620004912893e+00,1.544614626610494312e+00,5.125816044156297213e-01,-8.140783750451280554e+00,-1.471006106845829287e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-1.038451155836909834e+00,6.965487649623245403e-01,8.646399833514576416e-01,8.770632964695688205e-01,-8.963630868568150944e+00,-1.239600175377368352e+01,-2.376677216778813051e+00,4.716201498084696908e+00,-2.376677216778813051e+00,4.716201498084696908e+00
-9.239573451964926409e-01,2.315340006390793626e-01,3.084225143166977601e-01,4.118501989243929629e+00,-9.588443976268893110e+00,-9.822568434976318485e+00,4.322540598855293403e+00,4.322211821469656989e+00,4.367994978046338517e+00,4.319538590556575741e+00
-6.287699672887370195e-01,-2.555650088177234824e-01,-1.136312251119294958e-01,7.576868922045920662e+00,-9.810302746033030985e+00,-7.031608812781170670e+00,4.367690668356014605e+00,4.319556487403607647e+00,4.367994978046338517e+00,4.319538590556575741e+00
-1.792909036693439706e-01,-7.394275851767816432e-01,-3.935045477046790752e-01,1.025856319881264156e+01,-9.430189370245132707e+00,-4.166130625817487498e+00,4.367992763712977400e+00,4.319538720784389163e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.817648101903415303e-01,-1.186192507129664619e+00,-5.319118914084324246e-01,1.202374632527381948e+01,-8.309469593883511251e+00,-1.399458432355328741e+00,4.367994959970182833e+00,4.319538591619657808e+00,4.367994978046338517e+00,4.319538590556575741e+00
1.006807646715355942e+00,-1.556976008185174010e+00,-5.374453552747868734e-01,1.281520408962908775e+01,-6.388006708748746654e+00,1.129017560358548611e+00,4.367994977912252885e+00,4.319538590564460989e+00,4.367994978046338517e+00,4.319538590556575741e+00
1.647412484460117010e+00,-1.812045626680000021e+00,-4.245871979344610359e-01,1.265704135866410240e+01,-3.692857856342110168e+00,3.324496825490564245e+00,4.367994978045310894e+00,4.319538590556636137e+00,4.367994978046338517e+00,4.319538590556575741e+00
2.258339659549799094e+00,-1.915207589069369387e+00,-2.113376094247260417e-01,1.165117363906403192e+01,-3.374491481776410451e-01,5.141133111412513834e+00,4.367994978046329635e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
2.801191292963435497e+00,-1.837912661547783877e+00,8.321160879268847677e-02,9.966878002779953505e+00,3.488469848366377413e+00,6.580280779568201233e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.247375573820721950e+00,-1.562635216124740101e+00,4.410710716331069925e-01,7.824411170113053871e+00,7.536869724892807376e+00,7.683209822139487777e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.580165002700522070e+00,-1.085214394447762798e+00,8.470817535202292969e-01,5.474012440756987452e+00,1.152582691640754220e+01,8.519436668005949898e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.795607816547561519e+00,-4.158604650974728201e-01,1.289964968705868076e+00,3.172689001020569055e+00,1.516716499528468454e+01,9.172374732228108840e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.902279259465849748e+00,4.212442450351294720e-01,1.762644018373618726e+00,1.160614698430158409e+00,1.819481125741873129e+01,9.724122310597291374e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.919885264898772093e+00,1.389718234523129814e+00,2.261817899619123828e+00,-3.604627592916135326e-01,2.039072359588731587e+01,1.024135410828929160e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.876885290426943076e+00,2.443919368184452878e+00,2.786891065143617396e+00,-1.244769967156352353e+00,2.160566690015912172e+01,1.076411284580395744e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.807362067441256492e+00,3.532767804569872716e+00,3.338447989817101558e+00,-1.414586260253408723e+00,2.177288857205149952e+01,1.129878502195050594e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.747472470264788580e+00,4.604008879041344926e+00,3.916497180758399921e+00,-8.657751524664982767e-01,2.091336836974306124e+01,1.181610297149971167e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.731694313490607318e+00,5.608659225506928969e+00,4.518756618533172897e+00,3.338587418321340983e-01,1.913183558703868314e+01,1.225457437343277611e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.789535321121543010e+00,6.504742700173306247e+00,5.139214659473010371e+00,2.052452770638709456e+00,1.660508705053908685e+01,1.252833977305692414e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
3.942571775412706092e+00,7.260560649824753021e+00,5.767201862951665703e+00,4.107999260605767589e+00,1.356284262591761980e+01,1.253915682855630287e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
4.202386945447321942e+00,7.856747713746432105e+00,6.387123091265640262e+00,6.286491159667566997e+00,1.026389221280249764e+01,1.219062422625949615e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
4.569498588895095637e+00,8.287051962585186615e+00,6.978916035850748933e+00,8.362347347574653256e+00,6.970201502814930450e+00,1.140286788545249230e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
5.033291805587277956e+00,8.557866906884692426e+00,7.519225284232796902e+00,1.011950947920070476e+01,3.921198765060144087e+00,1.012609847158953258e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
5.572995317506945767e+00,8.686519435550533075e+00,7.983188461243483580e+00,1.137098072093496981e+01,1.311257039348367792e+00,8.351201926741365966e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
6.159563008470488654e+00,8.698556902840531180e+00,8.346640256273431646e+00,1.197490917862545423e+01,-7.272270177801364310e-01,6.115912854019470934e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
6.758235017874475226e+00,8.624370283067886334e+00,8.588508073161801093e+00,1.184615844917846772e+01,-2.133949974652531889e+00,3.505903831853129926e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
7.331547642776547136e+00,8.495503984691902488e+00,8.693115737369680573e+00,1.096216079027457013e+01,-2.922741866484859674e+00,6.502778579881243193e-01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
7.842493669557841329e+00,8.341056718317560126e+00,8.652144424189648575e+00,9.362978427653256830e+00,-3.175820619783912058e+00,-2.288064936867841404e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
8.257512263616595405e+00,8.184573975850456762e+00,8.465976912009290700e+00,7.145600465965193493e+00,-3.030863791434337706e+00,-5.126272172561136209e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
8.549114425980725684e+00,8.041699367017617561e+00,8.144294884935431966e+00,4.453439087254922768e+00,-2.662549251454984667e+00,-7.678372931580478955e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
8.697854337121373902e+00,7.918870706238148038e+00,7.705779589994583567e+00,1.462105145164774633e+00,-2.260623974769515154e+00,-9.773138781987080748e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
8.693526700977720623e+00,7.813143456963246969e+00,7.176952513954545587e+00,-1.636773607554270926e+00,-2.007143490118679985e+00,-1.127102877092714373e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
8.535567127569038348e+00,7.713108151388831324e+00,6.590209659819875831e+00,-4.652413931311218498e+00,-2.054912079384588530e+00,-1.207876621357215363e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
8.232593877435727237e+00,7.600828851128921038e+00,5.981228865413054763e+00,-7.410473879288745458e+00,-2.509899276265786128e+00,-1.215942897527512478e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
7.801253901455065254e+00,7.454502231548434388e+00,5.386021876829709676e+00,-9.766055105401793668e+00,-3.419210891781152561e+00,-1.153724101454429096e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
7.264501961226264015e+00,7.251568985634870401e+00,4.837866698447158775e+00,-1.161324025940071181e+01,-4.765674218946504226e+00,-1.029646678708382090e+01,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
6.649474741637965813e+00,6.971923148627219291e+00,4.364448276065584054e+00,-1.289021581706168185e+01,-6.469943112040353661e+00,-8.574018113219803894e+00,4.367994978046338517e+00,4.319538590556575741e+00,4.367994978046338517e+00,4.319538590556575741e+00
